4720,3365,2881
4715,3328,2859
4699,3314,2818
4669,3315,2794
4593,3315,2757
4534,3323,2686
4476,3363,2689
4402,3430,2657
4374,3495,2673
4330,3558,2758
4245,3642,2807
4141,3770,2835
4022,3831,2935
3932,3896,3040
3810,3898,3107
3634,3900,3215
3481,3935,3299
3430,4003,3315
3445,4063,3306
3472,4093,3268
3541,4131,3236
3710,4164,3209
3866,4156,3203
4048,4137,3197
4205,4132,3175
4358,4061,3119
4525,3981,3083
4687,3871,3058
4866,3743,3018
4932,3690,2867
5034,3569,2833
5084,3473,2781
5097,3386,2777
5067,3363,2787
5026,3351,2800
4967,3407,2825
4912,3455,2883
4881,3495,2911
4858,3554,2985
4773,3683,3080
4774,3743,3090
4741,3744,3099
4713,3774,3191
4653,3739,3239
4583,3709,3326
4508,3679,3337
4470,3621,3323
4480,3561,3290
4493,3477,3285
4504,3419,3243
4505,3366,3254
4541,3315,3191
4552,3302,3178
4588,3283,3154
4600,3312,3131
4618,3346,3171
4648,3375,3173
4647,3410,3210
4631,3431,3261
4647,3462,3272
4644,3490,3279
4673,3507,3278
4692,3525,3286
4713,3557,3299
4719,3554,3321
4735,3565,3355
4708,3525,3334
4574,3446,3397
4631,3447,3305
4673,3414,3325
4701,3364,3332
4711,3333,3329
4720,3323,3350
4693,3318,3332
4708,3290,3380
4682,3284,3420
4649,3240,3477
4639,3217,3589
4635,3221,3674
4597,3217,3712
4597,3259,3723
4571,3290,3674
4544,3321,3651
4528,3355,3560
4501,3445,3472
4503,3511,3391
4503,3581,3367
4486,3682,3365
4479,3717,3406
4479,3783,3415
4485,3841,3452
4484,3866,3493
4497,3865,3324
4461,3937,3476
4470,3939,3392
4500,3906,3340
4483,3943,3439
4500,3906,3293
4509,3891,3321
4566,3792,3193
4523,3767,3821
4551,3742,3413
4572,3684,3367
4582,3616,3251
4566,3547,3145
4561,3506,2989
4543,3463,2914
4520,3454,2826
4512,3414,2762
4496,3417,2714
4499,3449,2553
4490,3435,2731
4468,3453,2644
4470,3478,2699
4476,3477,2781
4485,3494,2740
4463,3541,2706
4467,3587,2768
4455,3656,2705
4448,3686,2836
4449,3723,2829
4425,3741,2910
4405,3786,2984
4392,3801,2985
4381,3812,2820
4399,3799,2802
4365,3789,3184
4348,3773,3498
4309,3799,3457
4249,3831,3391
4205,3845,3408
4194,3853,3390
4173,3847,3360
4125,3865,3390
4098,3864,3535
4062,3844,3532
3977,3863,3459
3879,3880,3364
3790,3909,3267
3691,3941,3178
3566,3954,2967
3440,3981,2782
3342,3999,2617
3312,4005,2406
3297,3997,2244
3292,3993,2049
3307,3968,2049
3319,3943,2049
3380,3914,2049
3446,3866,2049
3489,3850,2049
3539,3811,2210
3580,3813,2439
3620,3788,2670
3656,3778,2869
3683,3761,3024
3691,3734,3137
3695,3717,3185
3682,3691,3203
3679,3648,3204
3683,3613,3159
3689,3614,3163
3697,3619,3174
3694,3646,3169
3707,3682,3175
3702,3696,3172
3710,3700,3178
3729,3721,3200
3773,3694,3237
3808,3649,3286
3852,3608,3306
3875,3593,3327
3947,3499,3348
3979,3459,3418
4010,3386,3461
4063,3331,3515
4082,3295,3565
4089,3224,3632
4090,3173,3704
4084,3127,3751
4091,3107,3819
4111,3061,3822
4129,3044,3841
4109,2992,3840
4096,2961,3839
4091,2938,3856
4097,2921,3958
4151,2927,4073
4210,2885,4250
4134,2849,4336
4060,2847,4250
3961,2875,4182
3890,2916,4163
3861,2923,4173
3859,2910,4219
3879,2919,4239
3949,2873,4315
3993,2850,4341
4058,2811,4344
4122,2761,4341
4183,2682,4372
4149,2640,4361
4166,2572,4330
4158,2566,4333
4132,2566,4327
4094,2528,4329
4107,2517,4329
4100,2500,4302
4102,2475,4300
4084,2448,4336
4091,2431,4343
4058,2399,4368
4067,2378,4352
4056,2362,4393
4056,2371,4399
4023,2382,4425
4071,2395,4459
4039,2431,4469
4058,2442,4489
4040,2463,4510
4047,2483,4543
4080,2496,4533
4129,2561,4483
4199,2577,4537
4225,2602,4497
4215,2616,4531
4286,2662,4532
4331,2703,4509
4330,2748,4495
4324,2790,4488
4358,2810,4425
4371,2837,4427
4373,2883,4416
4391,2919,4460
4436,2929,4457
4491,2934,4474
4564,2953,4517
4658,2970,4551
4566,2984,4600
4491,2974,4699
4411,2997,4769
4363,2980,4816
4338,2952,4880
4294,2936,4907
4294,2909,4991
4150,2964,5040
4192,2914,5137
4319,2829,5132
4327,2833,5142
4312,2823,5213
4317,2818,5269
4299,2828,5258
4316,2828,5258
4320,2830,5239
4309,2839,5232
4318,2861,5153
4310,2871,5097
4314,2889,5056
4310,2903,5011
4335,2921,4956
4329,2914,4910
4344,2932,4868
4358,2959,4834
4362,2985,4781
4360,2993,4717
4379,3022,4662
4370,3056,4684
4369,3092,4722
4378,3149,4731
4380,3164,4708
4353,3178,4677
4355,3198,4695
4362,3240,4652
4350,3275,4652
4360,3288,4654
4371,3305,4668
4371,3314,4728
4393,3335,4744
4408,3353,4773
4421,3383,4807
4430,3429,4826
4416,3452,4846
4428,3472,4847
4424,3479,4853
4420,3479,4886
4393,3497,4866
4374,3495,4846
4355,3512,4835
4358,3513,4824
4332,3509,4813
4320,3501,4811
4314,3487,4811
4301,3489,4828
4307,3484,4841
4294,3501,4851
4294,3534,4845
4285,3545,4865
4267,3569,4892
4233,3595,4878
4212,3627,4909
4164,3677,4914
4128,3709,4903
4093,3732,4896
4076,3735,4887
4058,3780,4879
4043,3826,4874
4018,3851,4860
4009,3877,4860
4005,3892,4849
4009,3927,4832
4002,3931,4813
4005,3942,4812
4014,3960,4816
4038,3955,4860
4061,3946,4877
4068,3924,4921
4078,3896,4936
4074,3864,4936
4059,3828,4934
4063,3752,4917
4054,3706,4918
4050,3654,4914
4074,3566,4868
4071,3515,4803
4076,3485,4789
4078,3441,4759
4110,3415,4728
4107,3378,4732
4143,3358,4714
4162,3341,4697
4170,3326,4686
4196,3317,4689
4206,3306,4706
4217,3307,4711
4216,3310,4716
4209,3315,4741
4215,3320,4777
4204,3342,4828
4198,3370,4835
4186,3407,4867
4175,3445,4869
4190,3443,4891
4209,3465,4927
4213,3494,4940
4206,3555,4951
4195,3589,4980
4190,3625,5013
4199,3645,5023
4181,3658,5038
4141,3692,5050
4658,4088,2727
4848,3910,4155
4407,3433,5214
4272,3480,5105
4335,3617,5030
4344,3664,5456
4294,3517,5738
4212,3462,5748
4074,3435,5733
3943,3331,5659
3776,3191,5852
3672,3038,5801
3628,2989,5684
3530,2956,5858
3325,3025,6072
2875,3174,6144
2483,3285,6144
2490,3268,6144
2823,3274,6111
3028,3310,5630
3146,3354,5267
3193,3407,4999
3201,3507,4720
3332,3555,4510
3402,3563,4279
3267,3748,4214
3109,3872,4200
3180,3880,4430
3276,3740,4688
3408,3519,4715
3560,3320,4781
3677,3119,4871
3720,2911,4700
3703,2858,4640
3665,2806,4586
3562,2634,4338
3528,2668,4393
3587,2907,4612
3333,2829,4163
3331,2691,4083
3408,2764,4280
3381,2829,4225
3419,2895,4201
3460,2966,4169
3486,3007,4142
3522,3028,4156
3600,3104,4200
3651,3108,4212
3694,3104,4184
3675,2954,4067
3801,2943,4204
3906,2923,4325
3996,2915,4336
4072,2908,4333
4129,2918,4274
4172,2890,4260
4191,2871,4323
4159,2903,4360
4007,2932,4380
3960,2997,4445
3867,3071,4479
3794,3125,4540
3757,3161,4508
3719,3171,4559
3738,3144,4534
3734,3114,4500
3767,3135,4507
3753,3104,4441
3773,3078,4400
3842,3087,4353
3858,3099,4424
3855,3116,4468
3867,3094,4486
3867,3086,4470
3854,3065,4458
3638,2952,4472
3559,2833,4258
3615,2826,4172
3649,2810,4320
3623,2789,4441
3620,2765,4470
3626,2721,4461
3646,2683,4399
3708,2627,4369
3812,2545,4309
3840,2493,4253
3838,2479,4243
3760,2497,4216
3672,2556,4191
3562,2605,4240
3493,2654,4332
3479,2766,4355
3481,2801,4388
3478,2834,4405
3358,2720,4465
3436,2773,4262
3492,2816,4142
3521,2812,4225
3549,2804,4283
3600,2747,4274
3616,2773,4224
3758,2693,4222
3845,2575,4231
3777,2559,4208
3685,2669,4191
3638,2753,4167
3617,2830,4163
3584,2931,4151
3616,3034,4202
3668,3108,4267
3702,3129,4316
3733,3140,4291
3755,3142,4270
3774,3132,4249
3815,3112,4207
3828,3157,4168
3854,3180,4148
3866,3196,4180
3882,3292,4155
3912,3316,4162
3967,3357,4174
3991,3417,4152
3992,3477,4169
3986,3526,4209
3975,3572,4274
3979,3608,4320
3988,3622,4329
3991,3649,4342
4000,3675,4341
3999,3700,4335
3985,3743,4351
3993,3764,4371
3994,3769,4362
3958,3812,4282
3960,3795,4107
4023,3735,4179
3981,3729,4402
3955,3752,4498
3965,3828,4461
4000,3850,4391
4026,3876,4392
4051,3944,4385
4049,3973,4349
4071,4023,4356
4075,4065,4350
4095,4104,4344
4091,4140,4346
4086,4153,4348
4070,4175,4345
4071,4166,4358
4061,4168,4362
4033,4166,4376
4037,4159,4361
4002,4166,4327
3999,4184,4325
3993,4189,4320
3974,4202,4295
3931,4248,4268
3973,4266,4251
3959,4270,4233
3956,4281,4184
3945,4292,4131
3916,4322,4081
3896,4330,4022
3884,4332,3954
3862,4325,3904
3843,4295,3874
3801,4262,3829
3772,4235,3790
3728,4203,3748
3701,4183,3667
3686,4159,3576
3665,4131,3485
3636,4093,3433
3610,4045,3345
3557,3984,3305
3521,3921,3262
3477,3870,3203
3452,3844,3147
3398,3795,3077
3332,3726,3031
3313,3663,2975
3246,3536,2877
3174,3434,2848
3138,3343,2834
3096,3285,2831
3048,3206,2812
2971,3171,2810
2932,3170,2766
2881,3160,2730
2829,3119,2722
2769,3075,2708
2678,3058,2696
2574,3021,2660
2481,3012,2630
2439,3046,2638
2399,3122,2703
2374,3187,2684
2343,3267,2652
2329,3351,2685
2351,3473,2667
2423,3627,2710
2461,3756,2701
2514,3918,2668
2585,4068,2688
2690,4236,2723
2796,4359,2714
2891,4527,2722
2995,4688,2785
3127,4835,2778
3227,4906,2793
3291,4974,2801
3327,5035,2786
3390,5108,2808
3452,5207,2830
3489,5315,2836
3524,5349,2850
3551,5446,2871
3565,5524,2885
3593,5620,2929
3588,5713,2967
3571,5813,2914
3556,5877,2909
3529,5910,2869
3505,6004,2794
3469,6063,2807
3455,6112,2791
3417,6123,2727
3390,6110,2675
3383,6084,2531
3367,6028,2364
3398,5961,2237
3335,5908,2107
3328,5805,2049
3749,6144,2331
3571,6144,2049
3299,5262,2049
3373,4991,2049
3400,4869,2049
3389,4729,2049
3384,4596,2049
3352,4550,2049
3391,4531,2049
3329,4571,2049
3316,4602,2049
3302,4620,2049
3330,4616,2049
3294,4692,2049
3288,4682,2049
3288,4665,2049
3281,4695,2049
3257,4719,2049
3213,4729,2049
3180,4773,2049
3150,4814,2114
3057,4839,2295
3023,4837,2396
3039,4805,2481
3041,4762,2513
3076,4690,2600
3127,4579,2604
3185,4485,2580
3183,4442,2524
3132,4450,2518
3063,4424,2529
2980,4402,2573
2884,4370,2619
2928,4350,2574
2832,4339,2591
2782,4299,2688
2773,4265,2715
2727,4236,2614
2726,4233,2558
2710,4226,2518
2703,4218,2518
2711,4190,2507
2735,4181,2472
2747,4159,2438
2778,4166,2366
2816,4184,2278
2867,4235,2240
2931,4303,2158
2965,4339,2054
3014,4370,2049
3111,4412,2049
3286,4327,2111
3706,3992,3009
3639,3949,2848
3637,3960,2684
3705,3929,2516
3695,3909,2239
3627,3966,2049
3428,4042,2049
3436,4146,2049
3255,4307,2049
3071,4470,2049
2931,4577,2049
3084,4689,2049
3318,4739,2049
3354,4866,2049
3327,4886,2049
3303,4894,2049
3258,4969,2049
3176,5012,2049
3116,5020,2049
3160,5006,2049
3196,4992,2049
3132,4955,2443
3136,4878,2928
3182,4764,3419
3336,4597,3537
3578,4503,3739
3777,4399,3858
3882,4380,3921
3963,4362,3993
3979,4352,4100
3994,4382,4186
4000,4396,4214
4083,4456,4207
4103,4401,4286
4099,4370,4367
4122,4348,4343
4168,4288,4319
4203,4157,4331
4238,4055,4315
4233,3908,4331
4257,3811,4295
4248,3716,4222
4215,3707,4187
4221,3722,4185
4217,3816,4159
4205,3875,4175
4192,4005,4219
4110,4224,4352
4137,4225,4480
4159,4303,4449
4185,4326,4469
4213,4368,4450
4249,4328,4546
4261,4320,4553
4288,4327,4553
4296,4323,4546
4275,4289,4580
4242,4287,4600
4241,4281,4615
4264,4270,4593
4290,4264,4624
4149,4208,4827
4328,4151,4884
4477,4190,4817
4443,4183,4798
4340,4209,4827
4275,4221,4823
4209,4213,4778
4179,4247,4758
4164,4259,4769
4148,4277,4791
4104,4285,4784
4082,4254,4825
4032,4256,4861
4015,4255,4866
4020,4256,4891
3989,4304,4897
3988,4360,4878
3981,4414,4896
3993,4396,4900
3989,4390,4852
3992,4366,4743
3971,4352,4601
3956,4340,4548
3934,4336,4496
3908,4324,4452
3902,4321,4397
3883,4330,4365
3929,4299,4266
3894,4303,4212
3871,4290,4168
3810,4301,4185
3727,4331,4198
3586,4373,4334
3624,4424,4318
3642,4446,4241
3608,4460,4179
3515,4460,4188
3438,4466,4198
3384,4468,4211
3224,4537,4365
3226,4550,4298
3236,4573,4249
3175,4603,4250
3167,4597,4271
3105,4593,4226
3025,4564,4208
2980,4531,4176
2929,4498,4209
2910,4462,4202
2896,4407,4149
2885,4364,4112
2854,4312,4088
2842,4208,4042
2779,4155,4040
2618,4067,4045
2523,3984,4086
2462,3889,4171
2442,3900,4156
2412,3933,4123
2361,3941,4316
2310,3973,4307
2285,4008,4419
2264,4074,4512
2186,4137,4621
2134,4206,4727
2053,4254,4808
2049,4276,4863
2049,4329,4862
2049,4340,4855
2049,4355,4954
2049,4381,4911
2049,4443,4926
2049,4503,4893
2049,4567,4897
2049,4625,4868
2049,4708,4855
2049,4741,4789
2049,4765,4732
2049,4778,4681
2049,4831,4606
2049,4862,4502
2049,4895,4390
2049,4926,4313
2049,4972,4224
2085,5035,4135
2147,5079,4066
2164,5099,4005
2234,5127,3941
2288,5170,3888
2290,5212,3829
2304,5225,3774
2315,5256,3738
2331,5270,3698
2342,5283,3658
2350,5294,3647
2344,5307,3649
2308,5272,3654
2297,5259,3674
2299,5230,3688
2291,5193,3708
2275,5142,3736
2239,5135,3804
2195,5127,3809
2170,5115,3863
2165,5101,3879
2180,5094,3902
2234,5064,3946
2333,5008,3919
2368,4991,3957
2384,4990,3968
2437,4950,4034
2431,4951,4065
2394,4937,4106
2386,4981,4168
2365,5014,4196
2320,5018,4262
2306,5070,4232
2307,5102,4236
2313,5164,4215
2326,5233,4264
2389,5268,4248
2402,5268,4290
2441,5288,4297
2478,5280,4367
2543,5252,4385
2557,5237,4439
2575,5210,4492
2508,5127,4525
2478,5063,4608
2404,5009,4751
2325,4918,4849
2262,4828,4942
2283,4597,4930
2254,4384,4899
2171,4328,4820
2049,4301,4765
2049,4347,4732
2049,4429,4652
2049,4516,4601
2049,4561,4575
2049,4599,4562
2049,4610,4510
2049,4601,4637
2049,4629,4567
2049,4630,4599
2049,4666,4654
2049,4666,4671
2049,4695,4669
2049,4740,4627
2049,4783,4593
2049,4803,4583
2049,4797,4576
2049,4788,4547
2049,4725,4560
2049,4707,4542
2049,4707,4498
2049,4712,4471
2049,4724,4393
2049,4757,4326
2049,4789,4199
2049,4851,4027
2049,4883,3776
2049,4902,3545
2049,4922,3332
2049,4897,3183
2049,4887,3102
2053,4885,3054
2135,4840,3084
2151,4828,3156
2148,4834,3202
2163,4836,3286
2183,4852,3328
2237,4837,3433
2276,4837,3505
2298,4830,3616
2341,4834,3693
2403,4832,3754
2440,4843,3802
2482,4777,3854
2526,4820,3903
2622,4784,3877
2704,4765,3850
2799,4709,3874
2892,4587,3883
3025,4518,3866
3167,4505,3887
3274,4441,3911
3313,4412,3909
3381,4397,3929
3456,4422,3894
3513,4441,3891
3582,4503,3911
3643,4506,3936
3689,4452,3987
3736,4397,4048
3830,4330,4057
3913,4275,4136
4061,4253,4179
4187,4307,4187
4191,4322,4206
4186,4303,4212
4170,4293,4168
4133,4282,4181
4098,4239,4156
4092,4238,4088
4098,4193,4066
4091,4159,4033
4110,4160,3987
4136,4143,3976
4174,4119,3927
4202,4096,3922
4227,4098,3967
4260,4107,3988
4306,4157,4047
4316,4200,4127
4325,4232,4183
4331,4302,4234
4325,4345,4279
4311,4375,4296
4319,4438,4325
4276,4510,4329
4223,4727,4270
4268,4756,4322
4253,4797,4393
4211,4850,4398
4165,4873,4405
4145,4887,4405
4113,4886,4399
4106,4868,4393
4120,4874,4369
4151,4849,4368
4073,4780,4419
4073,4768,4389
4034,4735,4453
4012,4723,4487
3964,4728,4487
3930,4719,4510
3895,4728,4584
3854,4706,4601
3815,4705,4670
3786,4694,4732
3742,4692,4768
3720,4706,4828
3676,4723,4874
3635,4763,4886
3582,4761,4914
3516,4745,4928
3479,4731,4920
3420,4675,4924
3339,4590,4908
3266,4538,4937
3167,4496,4962
3043,4422,5000
2968,4386,5017
2879,4373,5041
2797,4338,5063
2695,4338,5064
2621,4300,5102
2519,4228,5133
2480,4208,5118
2443,4168,5130
2421,4133,5078
2388,4119,5033
2358,4087,5000
2362,4070,4966
2359,4062,4950
2379,4085,4949
2390,4090,4957
2397,4140,4938
2401,4199,4925
2401,4256,4887
2404,4297,4854
2401,4340,4833
2386,4378,4814
2344,4406,4760
2342,4469,4712
2328,4496,4698
2328,4528,4637
2296,4582,4664
2289,4642,4699
2292,4707,4697
2307,4770,4691
2370,4843,4670
2366,4889,4637
2343,4954,4655
2315,5017,4617
2314,5057,4591
2294,5087,4549
2317,5144,4498
2290,5148,4459
2294,5135,4388
2289,5163,4341
2266,5140,4269
2262,5145,4201
2232,5133,4138
2244,5112,4093
2235,5139,4071
2212,5147,4028
2199,5141,3981
2166,5149,3978
2156,5155,3947
2125,5158,3896
2083,5152,3889
2062,5098,3869
2049,5066,3852
2056,5048,3847
2060,5023,3853
2049,5001,3854
2049,4989,3855
2049,4971,3852
2049,4941,3828
2054,4933,3828
2049,4935,3860
2049,4895,3889
2049,4866,3918
2049,4850,3967
2049,4824,4034
2049,4779,4117
2049,4757,4201
2049,4761,4219
2053,4778,4208
2069,4777,4181
2108,4761,4116
2165,4752,4112
2208,4758,4073
2265,4734,4059
2305,4715,3997
2368,4688,3955
2506,4644,3926
2639,4661,3923
2708,4630,3880
2796,4585,3865
2857,4575,3869
2929,4561,3906
2972,4553,3885
3024,4552,3902
3063,4574,3950
3119,4585,3980
3106,4597,4048
3164,4594,4080
3184,4590,4152
3173,4586,4222
3207,4608,4283
3243,4617,4336
3241,4665,4397
3308,4634,4456
3332,4670,4527
3329,4702,4604
3357,4718,4652
3395,4740,4668
3410,4741,4747
3455,4750,4750
3473,4755,4767
3489,4772,4743
3530,4778,4743
3545,4766,4717
3558,4773,4723
3548,4769,4732
3508,4762,4724
3487,4748,4720
3478,4751,4685
3473,4754,4657
3481,4731,4598
3480,4750,4592
3451,4775,4507
3412,4807,4362
3449,4889,2606
3476,4856,2082
3488,4697,3357
3512,4533,3440
3533,4479,3485
3544,4443,3569
3529,4445,3809
3499,4451,3992
3476,4470,4047
3445,4508,4024
3407,4569,3994
3380,4595,4083
3366,4648,4228
3423,4752,4381
3485,4826,4526
3587,4949,4539
3680,5049,4501
3758,5098,4542
3810,5100,4540
3815,5031,4544
3787,4943,4583
3706,4881,4639
3675,4833,4700
3609,4806,4727
3533,4733,4708
3474,4734,4666
3458,4762,4583
3433,4764,4544
3428,4780,4510
3426,4761,4492
3442,4765,4484
3451,4752,4442
3483,4741,4413
3514,4729,4409
3547,4732,4384
3554,4767,4350
3582,4763,4333
3569,4795,4318
3567,4823,4293
3563,4852,4283
3561,4838,4261
3563,4843,4248
3551,4839,4228
3512,4800,4245
3474,4749,4278
3432,4713,4288
3410,4694,4305
3391,4654,4285
3376,4621,4283
3424,4609,4304
3454,4602,4390
3473,4614,4543
3460,4642,4477
3461,4695,4416
3492,4723,4363
3483,4708,4374
3460,4702,4354
3446,4669,4309
3450,4672,4211
3403,4736,4200
3362,4738,4162
3334,4656,4111
3314,4599,4148
3282,4562,4147
3276,4542,4169
3207,4507,4252
3170,4431,4209
3157,4373,4484
3172,4337,4447
3174,4297,4414
3192,4266,4352
3199,4296,4331
3161,4339,4353
3104,4373,4389
3066,4376,4402
3065,4396,4422
2999,4510,4419
3097,4590,4064
3183,4617,4217
3189,4684,4438
3215,4733,4447
3235,4734,4385
3247,4724,4390
3272,4704,4416
3275,4657,4453
3282,4599,4438
3292,4572,4408
3288,4524,4421
3272,4503,4405
3286,4482,4404
3256,4472,4403
3262,4467,4411
3270,4471,4388
3260,4489,4375
3261,4505,4395
3271,4502,4384
3283,4509,4379
3273,4514,4385
3302,4512,4365
3311,4503,4359
3317,4503,4354
3314,4511,4360
3310,4493,4363
3305,4511,4363
3302,4521,4364
3300,4508,4352
3307,4492,4344
3311,4477,4334
3313,4439,4332
3310,4444,4331
3311,4414,4314
3304,4426,4324
3314,4400,4314
3306,4404,4281
3299,4378,4264
3302,4384,4232
3297,4399,4210
3305,4376,4205
3314,4369,4182
3360,4401,4086
3356,4461,4078
