3132,16181,-248
3003,15941,-305
3088,16139,-206
3056,16010,-180
2997,16057,-443
3129,16122,-247
2979,16077,-341
3064,16049,-318
2993,16064,-159
3033,16050,-418
3038,16051,-92
3045,16099,-322
3078,15996,-200
3109,16141,-255
2982,16073,-195
3076,16070,-277
2987,15993,-364
3075,16151,-137
3105,16068,-411
3005,16066,-249
3135,16116,-249
2960,15955,-309
3118,16145,-244
2985,15973,-247
3083,16080,-313
3082,16086,-175
3039,16115,-363
3139,16111,-240
2965,16104,-235
3070,15990,-321
3032,16011,-154
3082,16108,-283
3056,15966,-255
3034,16157,-265
3035,16037,-252
3011,16056,-285
3114,16141,-214
3079,16011,-262
3072,16181,-334
3071,16076,-135
3055,16082,-459
3048,16074,-97
3045,16107,-334
3013,16031,-276
3102,16076,-124
3028,16008,-420
3077,16130,-197
3005,16111,-355
3024,16031,-294
3103,16099,-264
2944,16038,-301
3130,16089,-255
2986,16046,-208
3037,16019,-276
3087,16033,-269
3002,16113,-268
3100,16073,-367
2964,16110,-212
3119,16079,-321
3031,15983,-293
3051,16187,-288
3064,15986,-298
2989,16097,-209
3097,16106,-185
3027,15999,-368
3097,16131,-240
3053,16080,-168
3075,16107,-347
3070,16106,-136
2999,16105,-412
3095,16078,-237
3045,16088,-263
3057,16079,-380
3035,16081,-223
3043,16097,-336
3066,15985,-206
3039,16106,-287
3008,16013,-152
3121,16073,-332
3017,16097,-194
3083,16067,-287
2964,16031,-320
3044,16090,-159
3073,16082,-410
3011,16141,-160
3120,16122,-325
2966,16005,-286
3120,16152,-217
2991,15989,-352
3041,16112,-255
3082,16074,-294
2957,16036,-308
3114,16114,-207
2982,16039,-266
3087,16081,-321
2992,16068,-185
3029,16079,-359
3103,16032,-237
2981,16133,-310
3109,16065,-291
3002,16098,-249
3080,16085,-277
3052,15950,-201
3030,16124,-321
3080,16025,-149
3031,16097,-386
3036,16075,-176
3073,16050,-364
3041,16087,-243
3089,16096,-155
3015,16001,-396
3082,16132,-107
3074,16071,-361
2976,16092,-184
3122,16139,-225
2983,16003,-343
3122,16095,-170
3024,16100,-294
3103,16063,-253
3044,16123,-308
2968,16043,-259
3130,16029,-316
2967,16072,-212
3103,16095,-290
3011,16052,-244
3047,16148,-228
3070,16012,-296
3025,16135,-290
3097,16116,-312
2977,16034,-307
3064,16167,-269
3015,16008,-251
3106,16111,-323
3069,16074,-63
2990,16053,-394
3092,16057,-161
3013,16105,-254
3068,16056,-339
3043,16095,-157
3044,16033,-429
3087,16029,-137
3067,16135,-292
3046,16036,-273
3074,16097,-231
3011,16066,-265
3101,16060,-279
3011,16110,-283
3032,16077,-209
3079,16055,-373
2995,16069,-141
3099,16053,-344
2972,16012,-234
3110,16122,-206
2993,15927,-364
3072,16137,-172
3097,16096,-318
2997,16085,-363
3123,16174,-293
2958,16003,-295
3114,16112,-327
2970,16035,-233
3044,16057,-396
3077,16048,-118
3014,16093,-324
3111,16044,-279
3058,16111,-209
3083,16071,-393
3019,16021,-183
3019,16156,-340
3073,15992,-235
3034,16143,-384
3025,16073,-196
3079,16048,-325
3027,16119,-245
3054,16046,-271
2992,16055,-375
3021,16080,-99
3040,16078,-448
3009,16031,-155
3082,16130,-290
3008,15980,-374
3103,16137,-196
3025,15993,-281
3026,16041,-218
3068,16102,-230
2982,16047,-339
3108,16116,-291
2966,16051,-206
3111,16101,-365
3023,16025,-215
3028,16104,-309
3058,16004,-295
2989,16101,-190
3127,16085,-346
3004,16040,-216
3086,16098,-256
3025,15952,-265
3039,16153,-253
3084,16038,-225
2969,16069,-422
3091,16143,-176
3018,16045,-334
3052,16067,-320
3049,16093,-177
3054,16056,-445
3079,16061,-88
3027,16072,-389
3034,16012,-222
3081,16066,-254
3005,16025,-371
3093,16035,-237
2999,16080,-312
3048,16072,-186
3051,16127,-304
3008,16084,-172
3116,16107,-369
2981,16033,-183
3123,16152,-257
3003,16031,-333
3034,16136,-217
3089,16001,-368
2999,16056,-243
3175,16121,-190
2942,15996,-319
3135,16125,-169
2997,16005,-256
3012,16092,-298
3093,16133,-170
2996,16054,-352
2979,16110,-289
3073,16087,-289
3078,16121,-279
3051,16008,-241
3038,16125,-332
3066,16042,-144
3040,16049,-421
2987,16072,-178
3092,16105,-324
2994,16049,-272
3074,16147,-153
3028,16046,-394
3036,16081,-186
3079,16082,-342
2968,16024,-321
3142,16133,-237
2959,16030,-292
3122,16079,-301
3041,16099,-181
3005,16047,-273
3102,16114,-251
2998,16112,-292
3099,16066,-364
3120,16137,-338
3035,15950,-265
3003,16121,-255
3104,16030,-187
2984,16078,-246
3121,16144,-214
3087,16130,-295
3005,16047,-486
3028,16078,-372
3047,16086,-273
3071,16057,-102
3077,16022,-205
3002,16026,-248
2906,16105,-279
3047,16030,-328
3118,16040,-391
3124,16126,-309
3120,16125,-187
2998,16166,-283
2989,16064,-321
3037,16102,-290
3052,16088,-122
3070,16000,-172
3034,15971,-343
3020,16103,-307
3053,16159,-323
3061,16073,-348
3097,16055,-342
3083,16121,-220
3066,16075,-145
2974,16011,-276
2975,15985,-311
3061,16036,-304
3134,16119,-197
3104,16080,-329
3098,16114,-353
3037,16119,-283
3006,16088,-227
3038,16015,-261
3078,15998,-267
3059,16100,-128
3040,16076,-191
3075,16058,-373
3033,16058,-410
3093,16133,-326
3093,16093,-235
3072,16079,-286
2989,16068,-234
2997,16118,-165
3005,16020,-255
3025,15970,-243
3149,16053,-258
3042,16126,-292
3086,16166,-382
3025,16068,-426
3037,16066,-297
3068,16045,-196
3028,16014,-121
3029,16028,-285
2988,16100,-233
3070,16161,-289
3023,16071,-341
3128,16025,-328
3118,16088,-274
3059,16170,-179
3015,16043,-235
2979,16000,-269
3012,16075,-224
3049,16079,-158
3061,16009,-261
3073,16026,-367
3061,16144,-310
3064,16150,-311
3012,16063,-365
3034,16016,-331
3076,16113,-129
3067,16047,-130
3022,16013,-215
2973,16026,-430
3038,16125,-287
3135,16164,-277
3129,16112,-320
3050,16050,-272
2997,16091,-208
2969,16023,-169
2998,16007,-261
3059,16036,-166
3074,16103,-183
3066,16095,-284
3041,16040,-450
3031,16095,-402
3098,16082,-275
3087,16115,-255
3100,16033,-238
3005,16071,-193
2996,16071,-171
3009,16004,-289
3021,16011,-366
3103,16093,-242
3020,16092,-389
2977,16091,-275
2975,16039,-195
3073,15980,-214
3083,16030,-219
3102,16126,-181
3030,16152,-358
3054,16066,-430
3044,16070,-413
3069,16034,-146
3062,16080,-150
3034,16078,-246
2999,16016,-316
3003,16114,-208
3091,16042,-281
3128,16030,-341
3107,16105,-285
3082,16126,-255
3035,16116,-314
3026,16035,-389
3046,16058,-208
3107,16073,-54
3092,16024,-159
3031,15989,-263
3029,16092,-330
3049,16138,-313
3122,16045,-381
3107,16088,-364
3074,16063,-140
2971,16080,-196
2942,15979,-244
2963,16025,-308
3112,16119,-227
3094,16109,-234
3091,16086,-354
3044,16035,-367
3066,16156,-283
3021,16084,-253
3020,16036,-274
3074,16031,-228
3060,16078,-114
3021,16095,-175
3005,15987,-389
3031,16059,-402
3094,16125,-251
3110,16092,-194
3081,16075,-351
2989,16047,-279
2938,16121,-213
3013,16017,-226
3070,15974,-284
3103,16073,-280
3093,16197,-258
3059,16128,-360
3005,16006,-443
3062,16088,-304
3074,16113,-120
3088,16067,-142
2991,16022,-240
2947,16104,-235
3018,16114,-289
3035,16058,-386
3148,16078,-380
3124,16125,-229
3058,16121,-185
2998,16058,-330
2956,16025,-314
2999,16059,-175
3070,16042,-114
3090,16032,-274
3083,16076,-347
3046,16150,-321
3071,16162,-366
3075,16012,-380
3076,16002,-251
3028,16079,-118
3028,16046,-95
2988,16000,-315
2998,16085,-301
3078,16098,-253
3141,16067,-265
3102,16066,-348
3009,16086,-295
3001,16119,-199
3008,16056,-278
3018,16019,-281
3065,16037,-158
3020,16121,-157
3034,16057,-316
3024,16042,-445
3054,16105,-371
3092,16138,-263
3151,16117,-268
3042,15972,-281
2983,16076,-155
2940,16037,-168
3025,16010,-320
3053,16049,-379
3137,16122,-249
3162,16137,-290
3015,16084,-364
3005,16036,-344
3004,16096,-206
2997,16065,-133
3073,15983,-222
3061,16079,-187
3038,16128,-241
3009,16078,-307
3047,16020,-425
3047,16090,-183
3011,16015,-309
2945,15981,-274
3011,16005,-142
3087,16032,-274
3148,16071,-319
3103,16127,-301
3036,16186,-271
2982,16048,-377
3041,16023,-331
3038,16015,-142
3078,16078,-21
3017,16008,-240
2997,16000,-389
3019,16088,-353
3089,16104,-319
3105,16075,-353
3100,16040,-300
3053,16113,-211
2950,16081,-244
2952,15966,-278
3019,16001,-291
3124,16091,-114
3100,16159,-161
3122,16081,-337
3010,16104,-467
3030,16148,-224
3068,16083,-270
3056,15967,-234
3003,16037,-149
2992,16075,-41
3061,16133,-263
2967,16062,-459
3094,16077,-298
3105,16167,-233
3090,16098,-306
3050,15975,-292
2969,16086,-279
2973,16078,-178
3029,15941,-190
3067,16040,-309
3067,16114,-301
3127,16133,-239
2996,16075,-441
2969,16055,-483
3100,16129,-224
3113,16158,-151
3019,16048,-188
2987,16010,-222
2937,16041,-264
3032,16070,-246
3111,16057,-325
3126,16096,-388
3096,16196,-263
3034,16161,-193
2974,16017,-345
2979,15986,-271
3051,16054,-134
3024,16063,-118
3088,16012,-257
3068,16108,-403
3008,16131,-341
3036,16093,-418
3092,16021,-312
3092,16082,-234
3072,16137,-100
2974,16044,-206
2925,15978,-328
3061,16076,-293
3089,16141,-257
3144,16117,-259
3075,16047,-372
3095,16119,-280
2960,16155,-231
3038,16047,-284
3070,16001,-190
3021,16041,-156
3013,16080,-133
3034,16018,-363
3038,16069,-491
3137,16158,-358
3127,16109,-241
3072,16066,-230
3043,16040,-214
2957,16050,-186
2961,16046,-167
3040,16018,-318
3130,16063,-275
3116,16148,-185
3026,16162,-259
3049,16038,-452
3058,16070,-340
3012,16097,-208
3052,16062,-115
3048,15989,-216
3068,16031,-195
2957,16083,-202
3010,16056,-315
3104,16040,-429
3091,16106,-336
3086,16207,-183
3039,16068,-185
2929,15969,-281
2935,16005,-222
3041,16034,-161
3093,16089,-282
3082,16036,-324
3064,16147,-357
3014,16135,-302
3083,16054,-95
3034,16056,-55
2970,15992,-236
2990,16079,-358
3036,16129,-375
3115,16128,-187
3141,16058,-296
3114,16063,-300
3035,16130,-236
2997,16091,-216
2977,16037,-279
3019,16001,-289
3088,16086,-105
3109,16095,-239
3089,16062,-331
3021,16084,-384
3046,16128,-297
3104,16131,-224
3084,16026,-303
3041,16022,-153
3011,16040,-108
2962,15993,-231
3009,16042,-403
3103,16094,-370
3137,16191,-230
3032,16081,-320
3011,16047,-302
2949,16017,-303
3025,16052,-92
3072,16028,-141
3120,16037,-291
3013,16106,-216
3056,16133,-289
3040,16084,-369
3080,16078,-388
3114,16093,-180
3051,16114,-133
3003,16069,-198
2932,16011,-269
2983,16045,-248
3056,16097,-238
3065,16020,-319
3137,16095,-330
3091,16167,-259
3000,16137,-308
2986,16033,-358
3004,15998,-219
3061,16037,-129
3076,16040,-75
3060,16036,-359
2989,16079,-413
3029,16105,-298
3040,16117,-289
3143,15998,-244
3073,16068,-223
3035,16156,-126
2959,16055,-192
2994,15941,-284
3085,16004,-230
3136,16129,-173
3102,16018,-275
3073,16107,-407
3031,16122,-369
3008,16146,-277
3080,16032,-237
3073,15972,-187
3036,16031,-110
3029,16096,-152
2994,16054,-376
3078,16054,-477
3147,16153,-272
3139,16144,-196
3045,16012,-215
3040,16048,-297
2957,16032,-137
3012,16070,-175
3081,16021,-259
3109,16061,-225
3121,16119,-239
3026,16121,-315
3022,16047,-437
3020,16111,-328
3055,16124,-144
3097,16105,-118
3045,16033,-211
3020,16020,-252
2973,16076,-192
3024,16086,-322
3108,16050,-385
3143,16131,-260
3091,16197,-220
2944,16057,-253
2956,16012,-290
2994,15964,-191
3090,16034,-77
3126,16083,-193
3051,16038,-389
3062,16153,-373
3003,16168,-318
3088,16032,-350
3074,15999,-286
3083,16062,-82
3002,16063,-157
2912,15978,-277
3014,16047,-371
3084,16117,-328
3113,16118,-232
3110,16063,-346
3058,16088,-324
2992,16004,-262
3066,16007,-138
3073,16095,-84
3059,16114,-242
2989,16043,-465
3041,16061,-391
3075,16177,-237
3095,16116,-225
3089,16041,-262
3008,16022,-247
2993,16081,-140
3012,15966,-267
3107,16021,-283
3084,16091,-323
3144,16179,-220
3063,16115,-318
2982,16027,-393
3021,16072,-212
3018,16074,-111
3086,16004,-173
3042,16018,-289
3044,16105,-228
3020,16143,-338
3059,16042,-386
3082,16048,-307
3096,16143,-182
3021,16138,-98
2992,16035,-341
2981,16029,-277
3006,16092,-248
3073,16056,-167
3086,15999,-308
3104,16035,-332
3049,16143,-278
3010,16148,-336
3018,16101,-344
3052,16040,-273
3051,16051,-56
3100,16054,-159
3054,16020,-292
3001,16065,-258
3041,16089,-357
3075,16134,-272
3129,16106,-362
3132,16100,-224
3009,16112,-124
3010,16036,-297
3023,15914,-291
3040,16024,-215
3111,16147,-178
3083,16124,-300
3005,16104,-502
3007,16119,-344
3096,16161,-221
3017,16012,-271
3034,15955,-265
3014,16094,-168
2977,16090,-164
3014,15993,-362
3078,16013,-343
3109,16187,-242
3092,16113,-203
3049,16023,-287
3053,16086,-300
2976,16113,-145
3005,16031,-185
3074,15976,-206
3106,16035,-313
3040,16132,-217
3006,16083,-345
3028,16085,-468
3103,16120,-289
3142,16218,-203
3032,16086,-167
3007,15979,-264
2967,15967,-206
2977,16033,-174
3065,16056,-290
3165,16087,-411
3160,16186,-295
2997,16183,-308
2978,16067,-242
2999,16001,-282
3050,16047,-115
3082,16103,-69
3034,15986,-277
3078,16067,-365
3012,16068,-370
3102,16087,-210
3111,16060,-314
3065,16044,-342
3078,16114,-139
2966,16119,-204
2968,16020,-285
3001,15953,-350
3062,16127,-119
3095,16108,-211
3107,16049,-348
3066,16105,-401
3002,16198,-312
2996,16002,-158
3074,15904,-132
3105,16112,-103
3127,16119,-340
3014,16090,-296
3007,16030,-463
3024,15933,-165
3071,16082,-98
3113,16162,-344
2962,15919,-226
3083,15992,-131
3029,15948,-274
3120,15976,-33
3117,16272,-275
3040,16201,-458
3001,16038,-494
3041,16071,-312
3038,16020,37
3051,15896,-55
3064,15972,-104
2969,16221,-440
3071,16258,-457
3104,16036,-401
3069,16017,-305
3162,16058,-29
3053,16074,-184
3003,16039,-404
3006,16063,-372
3066,16139,-244
3076,15991,-170
3173,16004,-216
3023,16077,-247
3020,16048,-342
3080,16174,-397
3007,16146,-466
3097,16075,-161
3038,16135,-57
3035,16011,-115
2955,15929,-282
3020,16046,-353
3144,16199,-211
3092,16152,-354
3101,16087,-410
3024,16107,-186
2969,16151,-121
2960,15944,-308
3049,15954,-238
3119,16123,-208
3055,16095,-191
3029,16014,-350
3046,16114,-421
3093,16176,-284
3099,16135,-194
3088,16046,-228
3045,16088,-196
2997,16077,-122
2958,16048,-226
3019,16027,-410
3164,16062,-264
3148,16155,-233
3123,16161,-280
3027,16091,-423
3001,16055,-337
3037,16058,-146
3071,16026,-128
3090,15963,-233
3066,16050,-290
3060,16128,-245
3000,16043,-366
3075,16054,-396
3057,16096,-305
3085,16146,-170
3043,16069,-258
3028,15992,-280
2948,16003,-196
3043,16061,-236
3098,16090,-291
3113,16060,-326
3118,16146,-274
2980,16185,-291
3047,16036,-290
3043,16014,-259
3074,16074,-138
3113,16081,-45
3006,16026,-286
3023,16033,-414
3052,16130,-398
3141,16177,-307
3123,16031,-284
3066,16068,-188
2986,16194,-187
2991,16074,-191
2989,15979,-322
3046,15998,-349
3137,16106,-98
3149,16088,-237
3068,16091,-360
3015,16128,-372
2978,16104,-258
3020,16069,-204
3062,15961,-247
3088,16032,-130
3057,16090,-173
3009,16012,-302
3042,16055,-439
3052,16113,-395
3150,16146,-203
3106,16073,-249
3022,16011,-258
2946,16043,-243
2993,16066,-157
3063,15986,-187
3142,16021,-273
3087,16119,-224
3048,16130,-292
3012,16128,-410
3099,16073,-436
3036,16099,-193
2998,16007,-299
2971,16105,-290
3040,16079,-322
3095,16008,-335
3144,16114,-304
3085,16199,-174
2997,16154,-334
3016,16063,-341
3016,15963,-243
3055,16062,-81
3091,16035,-122
3118,16068,-339
3044,16109,-353
3012,16183,-325
3032,16099,-403
3097,16063,-295
3043,16135,-159
3045,16068,-62
2964,16020,-251
2952,15984,-385
3065,16085,-305
3115,16136,-256
3112,16101,-316
3039,16073,-347
2988,16098,-269
2974,16032,-234
3059,15966,-210
3072,15999,-184
3055,16092,-200
3072,16082,-199
3016,16089,-437
3054,16075,-437
3082,16098,-278
3105,16079,-195
3052,16019,-226
3020,16054,-253
2959,16075,-189
3022,16102,-253
3047,15996,-295
3095,16043,-311
3106,16115,-226
3066,16115,-199
3036,16067,-380
3003,16108,-336
3046,16109,-180
3039,16047,-153
3070,15996,-236
3091,15998,-257
3010,16071,-240
3063,16078,-366
3068,16072,-431
3090,16156,-235
3073,16175,-159
3065,16035,-185
2967,15958,-282
2982,16010,-150
3103,16119,-155
3109,16127,-315
3117,16085,-332
3064,16161,-283
3011,16109,-235
3000,16026,-387
3046,15967,-217
3062,16121,-103
3019,16101,-136
3019,15995,-346
3028,16022,-435
3092,16080,-334
3058,16105,-277
3119,16026,-238
3051,16008,-248
2974,16141,-217
2994,16127,-205
3000,16010,-307
3073,16028,-137
3106,16074,-137
3119,16095,-262
3030,16069,-415
3029,16082,-366
3039,16190,-248
3105,16094,-238
3071,15945,-210
3041,16018,-139
2991,16079,-179
3010,16039,-344
3098,16055,-451
3124,16119,-318
3131,16158,-241
3079,16036,-252
3004,15971,-296
2993,16056,-260
3041,16040,-144
3060,16028,-240
3048,16048,-242
3073,16120,-228
3036,16106,-315
3094,16006,-373
3068,16058,-353
3070,16089,-152
3023,16088,-137
3018,16042,-228
2971,16018,-303
3043,16094,-264
3074,16078,-270
3113,16043,-338
3128,16063,-281
3043,16164,-244
3024,16104,-290
2983,16017,-326
3081,16070,-190
3020,16117,-151
3066,16007,-194
3027,16030,-227
2974,16097,-203
3013,16111,-281
3052,16025,-363
3115,16066,-324
3100,16164,-170
3069,16109,-135
2976,16039,-322
2969,16019,-248
3046,16072,-218
3072,16033,-129
3110,16049,-285
3065,16091,-346
3022,16094,-308
3060,16099,-332
3041,16039,-295
3073,16147,-187
3033,16132,-76
3039,16029,-186
3005,15984,-301
2999,16020,-288
3135,16065,-259
3142,16137,-292
3103,16090,-368
3067,16119,-308
2972,16126,-159
3034,16004,-244
3009,15965,-248
3093,16053,-134
3045,16091,-185
3079,16094,-357
3044,16123,-435
3045,16140,-341
3120,16081,-270
3082,16018,-216
3075,16017,-183
2988,16105,-191
2973,16084,-248
3013,16017,-403
3119,16056,-261
3130,16125,-172
3114,16149,-230
3057,16053,-446
2974,16082,-346
3028,16114,-189
3046,16046,-175
3107,16005,-186
3026,16058,-245
3012,16101,-265
3049,16062,-419
3101,16053,-434
3111,16125,-264
3053,16152,-211
3036,16107,-172
2970,16008,-278
2992,16009,-217
3031,16025,-194
3082,16025,-317
3133,16030,-326
3088,16129,-249
3080,16184,-300
2991,16059,-355
3031,16021,-271
3033,16058,-117
3080,16054,-72
2973,16035,-253
3036,16026,-363
3018,16133,-355
3094,16084,-331
3131,16041,-313
3093,16064,-234
3051,16137,-177
3006,16102,-209
2954,16023,-328
3039,16052,-296
3115,16093,-139
3096,16075,-216
3105,16052,-357
3007,16110,-373
2993,16129,-304
3053,16063,-227
3066,16038,-223
3044,16045,-146
3016,16079,-180
2968,16000,-297
2998,15968,-425
3117,16106,-338
3177,16151,-265
3084,16095,-269
3035,16021,-302
2963,16032,-215
2971,16029,-131
3028,15979,-257
3059,16000,-294
3094,16157,-240
3106,16183,-274
3024,16063,-413
3031,16058,-413
3057,16072,-163
3064,16071,-84
3060,16058,-196
2989,16043,-292
3009,16133,-257
3036,16065,-342
3127,15996,-314
2965,16040,-400
3137,16142,-254
3060,16088,-410
3025,16042,-386
3063,16129,-224
3064,16131,-191
3068,15995,-173
3044,16068,-211
3008,16079,-151
3030,16071,-279
3049,16036,-421
3129,16089,-361
3108,16153,-243
3096,16161,-164
3018,16074,-374
3003,16042,-231
3028,16053,-150
3017,16020,-168
3120,16047,-309
3113,16102,-338
3062,16158,-296
3073,15982,-202
3063,16114,-160
3073,16126,-198
3050,16011,-363
3023,16058,-446
3096,16170,-307
3129,16119,-254
2962,16053,-267
3050,16128,-290
3094,16061,-307
3127,16056,-357
3070,16143,-235
3023,16128,-194
2978,16018,-240
2991,15974,-246
3071,16052,-177
3041,16036,-447
3018,16065,-303
3021,16073,-116
3063,16053,-189
3013,16144,-389
3050,16005,-254
3028,16084,-292
3088,16041,-281
3038,15989,-161
3048,16043,-353
3004,16093,-106
3023,16094,-177
3015,16025,-353
3062,16139,-215
3060,16037,-326
3121,16102,-237
2977,16027,-250
3145,16148,-276
3091,16061,-294
3053,16075,-182
3014,16072,-313
3120,16028,-321
3100,16030,-337
2994,16058,-198
3076,16145,-290
3057,15984,-205
3069,16056,-158
3084,16145,-301
3058,16011,-254
3066,16064,-339
3069,16067,-62
3011,16032,-458
3024,16015,-165
3040,16107,-355
3012,16020,-267
3120,16139,-258
2999,16045,-413
3054,16069,-193
3078,16096,-330
3014,16006,-209
3131,16116,-275
2988,16025,-273
3129,16067,-335
3049,16079,-253
3086,16061,-328
2980,16149,-211
3142,16067,-370
3013,16025,-215
3108,16145,-312
2987,15966,-287
3108,16185,-273
3079,16042,-114
3019,16074,-351
3106,16094,-152
3034,16038,-338
3092,16092,-302
3042,16053,-136
3086,16078,-112
3054,16093,-384
3065,16020,-234
3017,16111,-210
3038,16045,-305
3045,16027,-189
3018,16146,-309
3054,15986,-245
3051,16126,-338
3011,16074,-229
3132,16042,-388
2969,16121,-185
3115,16101,-332
2979,16031,-295
3097,16154,-138
3044,16045,-396
3018,16083,-176
3104,16084,-326
2945,15932,-240
3164,16153,-245
3016,16014,-299
3082,16100,-318
3079,16088,-191
3011,16019,-295
3105,16105,-263
2993,16077,-225
3128,16055,-362
3006,16015,-165
3062,16085,-341
3050,15994,-216
3078,16043,-253
3000,16033,-320
3073,16125,-271
3133,16011,-243
3035,16122,-334
3103,16073,-125
3070,16076,-454
3022,16062,-73
3091,16082,-374
3026,16046,-275
3115,16131,-196
2983,15981,-367
3066,16087,-75
3026,16086,-314
2990,16009,-228
3126,16165,-288
2966,16009,-268
3146,16092,-326
2988,16055,-271
3077,16038,-333
3090,16048,-261
2978,16090,-204
3125,16031,-308
2962,16055,-205
3138,16047,-273
2979,15973,-248
3065,16119,-285
3064,16039,-296
3047,16103,-370
3056,16131,-236
2978,16004,-369
3081,16120,-224
3039,15997,-188
3057,16081,-415
3045,16057,-58
3029,16074,-408
3100,16085,-154
3074,16146,-269
3058,16035,-361
3086,16123,-162
2983,16094,-371
3017,15983,-177
3015,16117,-333
2966,16041,-176
3081,16075,-331
2976,16046,-255
3046,15977,-276
3108,16149,-204
3052,16045,-302
2984,16021,-381
3136,16127,-287
2980,16009,-232
3122,16107,-322
2999,16069,-196
3062,16107,-409
3044,16048,-176
2993,16114,-300
3108,16037,-290
3048,16106,-283
3091,16107,-309
3065,16021,-237
3024,16127,-338
3067,15999,-217
3033,16085,-430
3026,16089,-62
3068,16039,-362
3011,16132,-222
3106,16136,-221
3056,16048,-429
3078,16120,-63
3068,16056,-359
2994,15999,-185
3107,16128,-289
2921,15984,-298
3167,16136,-210
3000,16021,-296
3039,16061,-250
3099,16085,-278
2995,16050,-241
3134,16126,-349
2982,16064,-188
3094,16116,-411
3024,16072,-224
3070,16141,-306
3057,15996,-291
2990,16074,-214
3080,16079,-221
2986,15951,-346
3123,16158,-218
2993,15968,-225
3029,16071,-389
3083,16068,-137
3040,16036,-461
3072,16094,-171
3022,16077,-297
3024,16067,-367
3075,16067,-125
3027,16114,-428
3072,16044,-173
3077,16133,-334
3056,15983,-234
3137,16165,-271
2959,16077,-319
3097,16047,-295
2978,16103,-290
3049,16020,-199
3080,16058,-324
3015,16064,-141
3129,16048,-378
2964,16041,-205
3120,16154,-257
3043,15991,-370
3054,16081,-222
3062,16053,-281
2999,16013,-228
3122,16136,-202
2946,16000,-286
3132,16131,-249
3012,16057,-129
3075,16089,-396
3036,16145,-196
2994,16094,-379
3072,16049,-294
2956,16096,-180
3087,16095,-350
3059,15986,-220
3043,16177,-321
3099,15958,-207
3028,16096,-321
3068,16080,-219
3082,16050,-395
3032,16137,-249
3034,16038,-221
3068,16033,-389
3068,16075,-112
3017,16048,-465
